disp.ratio_mean_10,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.intercept,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.s,nbc.nb_fitness.cor,nbc.nn_nb.cor,pca.expl_var.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,fold_number,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_mda_10,ic.eps.ratio,pca.expl_var_PC1.cor_init,nbc.nn_nb.sd_ratio,disp.diff_mean_10,ela_meta.lin_simple.coef.min,ic.h.max,disp.diff_median_25,ic.eps.max,disp.diff_median_10,pca.expl_var.cov_init,ela_distr.kurtosis
0.0681943101295214,-0.0054164851235502,-0.0806836594624282,-0.0032817527390682,0.0064821074716183,-0.001981018811115,-0.0228721666133447,-0.0252991831954551,0.0160239191319369,,0.0058907485693652,0.0001730964471044,-0.0114192517574598,-0.0194534851915176,0.0027805418706598,-0.0017973333737491,,-0.0337344323271354,-0.6978018393734637,0.002044533363943,-0.0024696743324058,-0.8231873421356916,0.004072808138105,-0.06014918791849,-0.0061188898485868,-0.0055457324164945,-0.2131872214214281,19,,,-0.0019178905893635,,0.0061345081303727,,,,,,,,,
-0.237813023846409,-0.0055707512052828,-0.0578284986591576,0.0153340578251795,-0.0218754589589011,-0.0006811071943681,-0.0191324010128733,-0.0209759622500224,0.0086335186234288,,-0.010845558089108,-0.0147565633550042,-0.031206173780632,-0.0066345926244892,0.0024184083437861,-0.0103711989709622,,-0.0381285147251579,-0.7667957930219413,-0.0068613367517526,0.004257754263253,-0.7280515741795953,-0.002328537452368,0.1052042976253227,0.0077230744881485,0.0141067509729216,-0.2000372367022705,19,,,0.0117995833926387,,0.00157915451335,,,,,,,,,
-0.2302465701501826,-0.0047990989105974,-0.0579834927513135,0.0198625312606685,-0.0217303545923936,-0.0126182206818893,-0.0145491518059732,-0.020773003073608,-0.0115866963320517,,0.0050093529357011,-0.0089526317520114,-0.0198532762012621,-0.0109154230151208,-0.0067439511217227,-0.0222478939070867,,-0.0319898678762295,-0.7203382433752894,0.0073249921336987,0.0034260358679453,-0.7176986483374311,0.0042670644568718,0.1067270394238536,-0.0056832127092211,-0.0066343410661771,-0.1683713453027755,19,,,0.0117759039453869,,-0.0004725403266618,,,,,,,,,
-0.4401231317469459,-0.0297021145813572,-0.0550482152783255,-0.0107984749755113,-0.0050851478123194,-0.0198460967438555,-0.0276192001721086,-0.0636715730927891,-0.0314769360994694,,0.001663691478126,0.0016692713557375,-0.0352161343709534,-0.0307617750613904,-0.0059916796294323,-0.0056620876873811,,-0.0171467982950681,-0.0765387125679068,-0.0109560166829484,-0.0093904738510927,0.0526544068263064,-0.0712431400707275,-0.0015776568867425,-0.0027051764229675,-0.1159459817927761,0.070468984892508,19,,,-0.0042723396698273,,-0.0052394490986539,,,,,,,,,
0.0582224875399489,0.0014352117776931,0.0638739738184596,-0.0034031713134861,0.0037329050817345,-0.0026320315977171,-0.0205876368994431,-0.0255759505968108,0.0159472117758518,,0.0023896240444224,0.0018812190966336,-0.0130104475886094,-0.019727559570608,-0.0056825609821293,-0.0091461463023154,,0.003061601530602,-0.631122576852081,-0.0223966816942509,-0.0032097464955252,-0.7228950160763596,0.0015401211336756,-0.0055806453737535,-0.0060160253513526,-0.0616551140441097,-0.1971408184221225,19,,,-0.002109877133593,,0.0084990061814305,,,,,,,,,
0.1281626175724499,0.036043745486714,-0.0184099835830462,-0.0175419117159159,0.0217231433226264,0.0272611046552715,-0.0120632116167243,0.2483240400088263,0.0442765563659139,,0.0032147700706853,0.0084285020701434,0.0960898010519622,-0.0199458943430885,0.0042809048215917,0.0237121968305616,,-0.0050399437935794,0.2633964110010697,0.0077267689834553,0.0215560647769453,0.3299075804865093,0.0080706673410653,-0.0190421717909612,-0.0029579408759147,-0.0191769428889083,0.1064138875914803,19,,,-0.0023742700798057,,0.0160824917303968,,,,,,,,,
0.0604250081377551,0.0121799938895044,0.0894525186935518,-0.0237488720039104,-0.0157700061934732,-0.0106216373073269,-0.0277592969299271,-0.0591342605835517,-0.0508013444221294,,0.0023494046720832,0.0070358346455896,-0.0167217151968932,0.0063924991767896,0.0082282480221376,0.004766562227464,,-0.0065081146046789,0.2137370094666686,-0.0181068233060024,0.0228490236383747,0.304170874891116,0.0117342304370211,-0.0262812545119914,-0.0022876780737003,-0.020926612720251,0.093901880692517,19,,,-0.0036289194083996,,-0.0042717991738463,,,,,,,,,
0.0736536743599952,0.0015328543945602,-0.0252322078644046,-0.0203530755885847,0.0021356494197999,0.0244685891285292,-0.0137134544667805,-0.0458511788574043,-0.0517745033357479,,0.0081489534835921,0.0103141143936553,0.0100719283440512,-0.0233336201728032,-0.0025228339510003,0.0289622022927314,,0.0003144928797308,0.6109315169243805,-0.016015326698362,0.0171294566411885,0.6810540145033761,-0.0006902205029907,-0.0517880906300854,-0.0045735869215528,-0.0444666069286422,0.076495212598921,19,,,-0.0106721996537437,,-0.0028647978355557,,,,,,,,,
0.0968545011554999,0.0189828011491047,-0.028117201036327,-0.0133092775493795,-0.0129403242080038,0.0061145912335282,0.0647499559132318,0.1587946178409883,0.0164929119457427,,0.0019966821443309,-0.0119373602576187,0.0497672757641663,-0.000685411575541,-0.0105072088022872,0.0087909429460788,,-0.0175581010479228,0.2239873717007124,-0.0163976686485866,0.0116715595177555,0.5060902088490397,-0.0020827654653505,-0.0308496012051137,0.0057802839699734,-0.0245592481592778,0.0977594119090817,19,,,-0.0043090445391203,,-0.0010872961029896,,,,,,,,,
0.0021229775066651,-0.0301733498123663,-0.0158566662739837,-0.0059535877187159,-0.0155358932067248,-0.0137665686811979,-0.0310678151614161,-0.058729285626515,-0.0352547456954203,,0.0071356736975121,-0.0092437105119135,-0.0118237707098545,-0.0148156524044157,-0.0004666574240037,0.0381713583078211,,-0.0203176699422026,-0.0075199453658303,-0.0164345612270658,-0.0035362082601738,0.1712312924344124,8.76180002593375e-05,-0.0109386559245502,-0.0032789384568691,-0.1095090014803955,0.0921042201480053,19,,,-0.0034361091759443,,-0.009088217639115,,,,,,,,,
0.0112096060949023,0.0188615138611752,0.0008787668388021,-0.0025220666869601,-0.0200672031057114,-0.0097284970497112,-0.0196653212431081,-0.0599786984998044,-0.0341128038608177,,0.0070709770755797,-0.0051934298155361,-0.0222003378289235,-0.0141732669738392,0.0093621985767419,-3.043469204330653e-05,,-0.0009634296457916,-0.0575822873026783,0.0062986994216484,-0.0080221866146839,0.1764671240498369,0.0080912927059365,-0.0044979515774985,-0.0025554164116585,0.0153971306958197,0.1050041291116128,19,,,-0.0027323933065237,,0.0024229364251679,,,,,,,,,
-0.0943299216039158,0.0140828209253069,-0.0117063314003786,-0.0082369394395606,0.0031927271262755,0.007433561938847,-0.0283727256287226,-0.0486516642842686,0.0412070847407832,,0.0084701205872279,-0.004637255205571,-0.0196389926253916,0.0121291387472115,-0.0075143530392883,-0.0084368317945888,,-0.0055824850116838,-0.0615905092530927,0.0011019559126696,0.003901632414978,0.1871901188007561,0.0020447472398767,0.001016744476379,-0.0027712845574333,0.0261296520894377,0.0984164075743846,19,,,-0.0050988259887447,,0.0073981970199026,,,,,,,,,
0.0479349370091936,0.0071682924345821,-0.0231515640671764,-0.0079004995504549,-0.0297091212882085,-0.0091737343968734,-0.0246899973911271,-0.066420973690965,-0.0473430623642005,,0.0050427417531422,-0.0004233926478893,-0.0285009721792614,-0.0147638841471175,-0.0070567579858112,-0.0067658152565353,,0.0038414621333275,-0.0803061351338345,-0.0027482057179261,0.0037980343502559,-0.0161584924409168,0.0067249626426153,0.0016662263614923,-0.0047080227162207,0.0160176315187355,0.0018600896317093,19,,,-0.0020125873578637,,0.0033551547339971,,,,,,,,,
0.0141641439278267,0.0093486405918952,-0.0180325893664106,-0.0026863845248532,0.008537617165746,-0.0101393469136671,-0.0277376115315793,-0.0589735437149145,-0.0582373500034316,,0.007835448117587,0.0027600179754215,-0.024555026352685,-0.0174559681944751,0.0012399436258617,-0.0072295129667433,,-0.0066394265199329,-0.044037117458671,0.0078622964210093,-0.0064491539475845,0.1693298838675316,0.0031479182318683,0.0021612884215728,-0.0025296127211864,-0.0045887939862003,0.1042183040552184,19,,,0.0279848471297165,,-0.0075447204899847,,,,,,,,,
0.0488733381911239,0.0122930471360614,-0.0134340175677354,-0.0004678700260179,0.0043444707212558,-0.0106350962078526,-0.0228828735038634,-0.0527561207234513,-0.0364462254583708,,-0.0080967801296979,-0.004601853744312,-0.0195583107243266,-0.0182067461058469,0.0079946961466588,-0.0001137785182867,,0.0236518177898687,-0.0284477691261128,-0.0007910131670688,0.0020316280986986,0.1681702993465648,0.0078746752059807,-0.0086573375015137,-0.0025426144618198,0.0316703167279431,0.103110806377382,19,,,0.0320754411568087,,-0.0080975486018083,,,,,,,,,
0.1206967082783793,0.0160693515033471,-0.0333482339965271,-0.0072335089154941,0.0094072170618826,-4.407906900679893e-06,-0.0246046856859881,-0.0479579664916063,0.041526665018094,,0.0023999908256091,-0.0032784834564272,-0.0046325212453726,-0.0146497277393056,-0.0037558475231635,-0.002880219976618,,0.0222902098498447,0.0065151923838766,-0.0009093217930722,-0.0020455869349805,0.1726733274342612,-0.0684581742831253,-0.011207847064069,-0.004632437875404,-0.0015386728919592,0.1022851024224276,19,,,-0.0040052890519957,,0.001556515050491,,,,,,,,,
0.100604611728746,0.0089926857810999,-0.0098328871313231,-0.005036280188509,0.0108685487177956,0.0097408936179678,-0.0235542636317488,-0.0499636103538651,0.0349718628054835,,-0.0032434607465119,-0.0029361729887632,-0.01264749429964,-0.0113985081596209,-0.0036274991273764,-0.0089517689810635,,-0.0006981264671733,0.070612890418085,0.0081127262838968,0.002138534898268,0.1778396299369391,0.0065827804871253,0.0005114372237857,0.0091335109816728,-0.0028132477932771,0.1092466673632376,19,,,0.0315506448638634,,0.0003498843276445,,,,,,,,,
0.111019362824497,0.0177829482982332,-0.0062682198927841,-0.0055662123548191,0.0129905937613324,0.0112058947003292,0.0919419723316091,-0.0476403678653375,0.0441453292962649,,0.0049216382613418,-0.0049972751789069,-0.0134500657392643,0.0092252733464298,-0.0049789845518148,-0.0034485898983433,,0.021329422256104,0.0324735226104552,0.013867326797227,0.0073685290920304,0.2105962994566124,-0.0024599233780738,-0.0115760534057266,0.0075751458268773,0.0165195272814562,0.1092953862236775,19,,,-0.0028805751926023,,0.0054777000356646,,,,,,,,,
0.0099161870969885,0.0347493802113163,-0.019542272139208,0.0374589159464434,0.1254853204721021,-0.016535014982632,0.1076162697067272,0.0823335749438284,-0.0109075147698986,0.0068845341630649,-0.0260316640620298,-0.0313471116446322,0.1238968012444768,0.0457890595391794,0.0101498703931257,0.0037608167055263,-0.0170429245069836,-0.0342880349342049,1.3019493593706912,0.0045512356821824,-0.009457941144624,0.4481369285443675,0.0157311553809959,-0.0136874608141455,0.0034189530479252,8.431809242555918e-05,0.0787575334205464,20,,,,,,,,,,,,,,
-0.1707538522871722,0.0511276335328963,-0.0361193855081877,0.0068652955603355,-0.0107025518042676,0.0034022334418074,-0.0093086609935761,-0.0280309511155871,-0.0135882831598779,0.0080578295054148,0.0256900133967955,0.0194061855168268,-0.0227109427706083,0.0083319704448979,0.0005148534075366,0.0019220094940171,0.00848573624742,0.0074270535393459,2.4065466292860607,0.0033262465770387,-0.0064264993226496,1.6543362761144615,-0.0006449478809711,0.0472456121494911,0.0061881325557564,0.0022494281112469,0.0530492238960712,20,,,,,,,,,,,,,,
0.1478113718680921,0.087351571748498,0.0058188267474015,0.0126923423330052,0.1456035101941432,0.0079737088539892,0.1045203949158695,0.1221663649484472,0.0214549865148474,-0.003291854521974,0.0089123380747388,0.0351176503134114,0.196369232614589,0.0131459620759087,0.0055321176834602,-0.0134198834606073,0.0210463206933941,0.0121298859324641,0.3158921391727819,0.0077663000316649,-0.0011530183120008,0.20426837932126,0.0015702260149284,0.0118049036744505,-0.0025998417078021,-8.440330277538239e-05,0.0999788163400984,20,,,,,,,,,,,,,,
-0.1210053080596111,0.0488265201224695,-0.0411120670336731,-0.0367229340321217,-0.0334222744528254,-0.0422274463648756,0.0217001989931157,-0.0378468885411728,-0.0146943551786337,-0.0005437671959899,-0.0035913652614497,-0.007231744910888,-0.0475738094270149,0.0001675964506902,-0.0011926327792082,0.0010200449287002,0.0004703048200442,0.0024914555332687,-0.0150619420743649,0.0041753141107224,-0.0211050587857019,0.0266723157492122,-0.002771553969921,-0.0072196681044138,-0.0036261172934951,-0.0026846776913549,0.0790681266827564,20,,,,,,,,,,,,,,
0.0891580199619984,0.0216346351975985,0.0325206991566755,0.0045391479848055,0.0032558987283778,0.0073851814160705,-0.0277018011537972,-0.026150990579299,-0.0071948612263236,0.0002783340967075,0.0050908725425914,0.0067572324366967,-0.0177893363837596,-0.0046771561044851,0.0057159266648508,0.0185065014117262,0.0065723269948871,-0.0079412910643468,-0.7736148972407109,-0.0002660087011366,0.0033990882635491,-0.502498480037944,0.0097831016257728,0.0196697311255092,-0.0054206599323064,-0.0002695648328628,-0.1959101706593023,20,,,,,,,,,,,,,,
0.0685127213344666,0.020868722272072,0.0229492947445051,0.0060335214064991,0.000927319586189,0.0037573491184034,-0.0298031386261868,-0.0249723262380056,-0.006558756673932,-0.0002858593803504,-0.0062958603680179,0.0013821000972117,-0.0233273596210914,-0.0065416708807456,0.0052089112094252,-0.0120838115669758,0.0040651578841461,-0.0167216810802905,-0.7802685464365212,-0.0022600666758353,0.0019602038052956,-0.5307570048155761,-3.883456112471111e-05,0.0128134086048409,-0.0057398637449945,9.535699229878828e-06,-0.2019563527982709,20,,,,,,,,,,,,,,
-0.2147645549849822,0.0319585609624163,-0.0162060390336328,-0.0145446920094891,-0.0111966185123026,0.0087929789626584,-0.0075392807703339,-0.0243608397280338,-0.0161682786665028,0.0009686255870228,-0.0134677464448191,-0.006009757602727,-0.0304514876956885,0.0005227012658998,0.0022156160900452,0.0011876177586669,-0.0258916206841193,0.0140460103798675,-0.6838749788734831,0.0097063389227231,-0.0164630619862439,-0.2610155309075374,-0.0013350235431615,0.0044720727086456,0.0089820518665958,-0.0012621171575854,0.0236947585768117,20,,,,,,,,,,,,,,
-0.132889182102037,0.0229514545913659,-0.0013990716714416,0.0050013484074263,0.0152739415865745,0.0073675948755493,-0.0131504887861097,-0.026513062273942,0.0032547201479566,0.0016909299422521,0.0059118029835895,0.0054519999186981,-0.0145716378814415,0.0053355725164462,0.0038525760277233,-0.0122963212129159,-0.0025011280372975,0.0499877511675658,-0.6941901752209638,0.0441294952942023,0.0026566105705457,-0.4644168725516117,-0.0001618569973633,0.0160136573932062,0.0073474662540047,-0.000183043431637,-0.1101114522893415,20,,,,,,,,,,,,,,
-0.0906935501698456,0.0236327804471593,-0.0967590577775282,0.0035139672493691,0.0159360302424498,-0.0052675939207049,-0.014557863705699,-0.0223534763867366,-0.0178293558167817,-0.0010286097504673,0.0135448027922665,-0.0010241337078054,-0.0169226666635117,0.0053464693941418,0.0109706676540899,0.0029144064455238,0.0071094862403599,0.048439201645964,-0.7151066189406927,0.0389819500076178,0.0073856775333911,-0.3980472742672536,0.0018908082136897,0.0139919740056071,-0.0053059765648086,0.0084641625374277,-0.1172587120067955,20,,,,,,,,,,,,,,
0.138406029714511,0.0485121412710076,-0.0133465471593489,0.0102889685169052,-0.0090411347011298,0.0764396221812064,-0.0242284995162214,-0.0249796756090866,0.0177682010017161,0.0002752520537178,0.0029909160026142,-0.0027457896867617,-0.0396263148394414,-0.0134037832152802,0.0030303266994656,-0.000919990526535,0.0046486776019139,0.0020636133512966,-0.0173229676521477,0.0047687680744294,0.0048789627942632,0.0283647062062669,-0.0009332093953082,0.0082830752941387,-0.0044125799724244,0.0001731246262779,0.0965106061774274,20,,,,,,,,,,,,,,
0.1318280455727228,0.0500020211388524,-0.0109089014048656,0.0097603652996415,-0.008097283262473,0.0819455574179683,-0.0221247944236002,-0.022901347260794,0.0001198103513509,0.0001386963997545,0.0027215555987021,0.0147139624955491,-0.036645101882031,-0.0129160754673756,0.0025587510415723,-0.0003239660198972,0.0157054450533881,0.0039165109678174,-0.0099186358945503,0.0126289920656548,0.0089193282611746,0.0475277243509227,0.002646954221097,0.0117917347746611,-0.0037973535745179,0.0025932515725193,0.1020994967569984,20,,,,,,,,,,,,,,
0.0797449472142247,0.0186725142009483,-0.1452728640722178,0.0045151237815145,0.0007683521060893,0.001583196402017,-0.0276584735707467,-0.0261517592786915,-0.0146980221677661,-0.000400254027741,0.0036463719200813,0.005830927477597,-0.027100706961647,-0.0084124363206595,0.0013543908035954,0.0035153856844716,0.0068281565310749,-0.0143795387226203,-0.8454782427719179,-0.0047809926181226,0.0035850309463277,-0.5755037885834714,-0.0004825902548744,-0.0448915886561846,-0.0049954048206663,-0.0026693225622977,-0.216262307765621,20,,,,,,,,,,,,,,
-0.2071076740069999,0.0238471598938176,-0.1326576780733163,-0.0141937888152041,-0.0353174288667691,-0.0001494189092309,-0.0036137135588383,-0.028795098532358,-0.009448054398145,0.0011057372649741,-0.0205753863652647,-0.0087011704708736,-0.0296276695112726,-0.0035709372755459,0.0016203421380587,-0.0050333267477422,-0.0119798194961678,-0.0238956156377216,-0.7618172164492867,-0.0106464329741183,-0.016791356570871,-0.5513765590564772,-0.0009403697314855,0.010516764243336,0.0067023684844125,0.0064641648449778,-0.1676756338789884,20,,,,,,,,,,,,,,
-0.185350338046151,0.0218717698611665,-0.1363056849658839,-0.0121673571059915,-0.0318584116056539,-0.0148539658398122,-0.0143030474402061,-0.0254561208953454,-0.0201056966329872,-0.0007800085850781,0.0034879738646747,-0.0030616714599397,-0.035402476880331,-0.0042964891967256,-0.0029992637109962,-0.0192022744026788,0.0074210022486329,-0.0129985884470093,-0.7564317494228339,-0.0043362110990626,-0.0166618952862522,-0.5613008005758671,-0.0002781709631368,0.012286871810871,-0.0048326010744607,-0.0014983146945066,-0.1305278141641334,20,,,,,,,,,,,,,,
-0.3278951105624188,-0.2678326514304526,-0.0308880699213281,-0.0180300848054001,-0.0260185593574725,-0.0267651671566963,-0.0162262553535796,-0.0385203101286151,-0.0351356259551414,-0.0011933019221171,0.0039630788974618,-0.0021024980644218,-0.0588404258096079,-0.0230623240534932,-0.004658537440556,0.0017441803921347,0.0088566129603999,-0.0592946815573905,-0.0566310243547735,0.0035435464933144,-0.0019409839459447,0.0074786761740564,-0.0161129938473387,-0.0026018026440751,-0.0025829182562413,-0.0103500687889191,0.0680251433343173,20,,,,,,,,,,,,,,
0.0555327387496319,0.0165874926944722,0.0163237989343542,0.0045345627402308,-0.0059094517371451,0.0026196641735689,-0.0289057016131241,-0.0265212671271902,-0.0172197412330713,-0.0005248547689732,0.001750317786332,0.0055228226409848,-0.0317183385024972,-0.0072079182150654,-0.0093242917879968,-0.0016623410981946,0.0062012988400893,0.0099779051570536,-0.7869641121891462,-0.0249122541836992,0.0035301692392022,-0.5335259400492881,-0.0012500046827143,0.0123866519390066,-0.0064930145675821,-0.0120631769044933,-0.2097479878642565,20,,,,,,,,,,,,,,
0.1483070750805509,0.0871675743855324,0.0094493171016378,0.0111559548746583,0.1396587686965107,0.0062442812243874,0.0267711346095641,0.1124830546920951,0.028194350984542,-0.0003335209481762,0.0088308456935296,0.0150183175094027,0.187153816979968,-0.0014030010988039,0.0012592539951794,-0.0144983534287308,0.0191546899354084,0.0032299776452496,0.3063826949089876,0.0059717555724056,-0.0040216065480985,0.1936852163559187,0.0001910512184123,0.0102956289235517,-0.0025903088107053,-0.0004248483230925,0.1016071390152745,20,,,,,,,,,,,,,,
